home_id,day,ts,p_cons,p_prod,p_tot
ECHL12,2022-08-01,2022-08-01 18:15:00,213.0,0.0,213.0
ECHL12,2022-08-01,2022-08-01 18:30:00,85.0,0.0,85.0
ECHL12,2022-08-01,2022-08-01 18:45:00,92.0,0.0,92.0
ECHL12,2022-08-01,2022-08-01 19:00:00,212.0,0.0,212.0
ECHL12,2022-08-01,2022-08-01 19:15:00,267.0,0.0,267.0
ECHL12,2022-08-01,2022-08-01 19:30:00,190.0,0.0,190.0
ECHL12,2022-08-01,2022-08-01 19:45:00,123.0,0.0,123.0
ECHL12,2022-08-01,2022-08-01 20:00:00,148.0,0.0,148.0
ECHL12,2022-08-01,2022-08-01 20:15:00,243.0,0.0,243.0
ECHL12,2022-08-01,2022-08-01 20:30:00,248.0,0.0,248.0
ECHL12,2022-08-01,2022-08-01 20:45:00,136.0,0.0,136.0
ECHL12,2022-08-01,2022-08-01 21:00:00,143.0,0.0,143.0
ECHL12,2022-08-01,2022-08-01 21:15:00,204.0,0.0,204.0
ECHL12,2022-08-01,2022-08-01 21:30:00,293.0,0.0,293.0
ECHL12,2022-08-01,2022-08-01 21:45:00,251.0,0.0,251.0
ECHL12,2022-08-01,2022-08-01 22:00:00,184.0,0.0,184.0
ECHL12,2022-08-01,2022-08-01 22:15:00,162.0,0.0,162.0
ECHL12,2022-08-01,2022-08-01 22:30:00,176.0,0.0,176.0
ECHL12,2022-08-01,2022-08-01 22:45:00,153.0,0.0,153.0
ECHL12,2022-08-01,2022-08-01 23:00:00,119.0,0.0,119.0
ECHL12,2022-08-01,2022-08-01 23:15:00,130.0,0.0,130.0
ECHL12,2022-08-01,2022-08-01 23:30:00,194.0,0.0,194.0
ECHL12,2022-08-01,2022-08-01 23:45:00,235.0,0.0,235.0
ECHL12,2022-08-02,2022-08-02 00:00:00,129.0,0.0,129.0
ECHL12,2022-08-02,2022-08-02 00:15:00,65.0,0.0,65.0
ECHL12,2022-08-02,2022-08-02 00:30:00,113.0,0.0,113.0
ECHL12,2022-08-02,2022-08-02 00:45:00,248.0,0.0,248.0
ECHL12,2022-08-02,2022-08-02 01:00:00,194.0,0.0,194.0
ECHL12,2022-08-02,2022-08-02 01:15:00,113.0,0.0,113.0
ECHL12,2022-08-02,2022-08-02 01:30:00,45.0,0.0,45.0
ECHL12,2022-08-02,2022-08-02 01:45:00,132.0,0.0,132.0
ECHL12,2022-08-02,2022-08-02 02:00:00,227.0,0.0,227.0
ECHL12,2022-08-02,2022-08-02 02:15:00,139.0,0.0,139.0
ECHL12,2022-08-02,2022-08-02 02:30:00,119.0,0.0,119.0
ECHL12,2022-08-02,2022-08-02 02:45:00,104.0,0.0,104.0
ECHL12,2022-08-02,2022-08-02 03:00:00,162.0,0.0,162.0
ECHL12,2022-08-02,2022-08-02 03:15:00,155.0,0.0,155.0
ECHL12,2022-08-02,2022-08-02 03:30:00,143.0,0.0,143.0
ECHL12,2022-08-02,2022-08-02 03:45:00,135.0,0.0,135.0
ECHL12,2022-08-02,2022-08-02 04:00:00,165.0,0.0,165.0
ECHL12,2022-08-02,2022-08-02 04:15:00,170.0,0.0,170.0
ECHL12,2022-08-02,2022-08-02 04:30:00,75.0,0.0,75.0
ECHL12,2022-08-02,2022-08-02 04:45:00,142.0,0.0,142.0
ECHL12,2022-08-02,2022-08-02 05:00:00,153.0,0.0,153.0
ECHL12,2022-08-02,2022-08-02 05:15:00,211.0,0.0,211.0
ECHL12,2022-08-02,2022-08-02 05:30:00,103.0,0.0,103.0
ECHL12,2022-08-02,2022-08-02 05:45:00,45.0,0.0,45.0
ECHL12,2022-08-02,2022-08-02 06:00:00,114.0,0.0,114.0
ECHL12,2022-08-02,2022-08-02 06:15:00,225.0,0.0,225.0
ECHL12,2022-08-02,2022-08-02 06:30:00,211.0,0.0,211.0
ECHL12,2022-08-02,2022-08-02 06:45:00,49.0,0.0,49.0
ECHL12,2022-08-02,2022-08-02 07:00:00,45.0,0.0,45.0
ECHL12,2022-08-02,2022-08-02 07:15:00,139.0,0.0,139.0
ECHL12,2022-08-02,2022-08-02 07:30:00,244.0,0.0,244.0
ECHL12,2022-08-02,2022-08-02 07:45:00,180.0,0.0,180.0
ECHL12,2022-08-02,2022-08-02 08:00:00,75.0,0.0,75.0
ECHL12,2022-08-02,2022-08-02 08:15:00,69.0,0.0,69.0
ECHL12,2022-08-02,2022-08-02 08:30:00,184.0,0.0,184.0
ECHL12,2022-08-02,2022-08-02 08:45:00,262.0,0.0,262.0
ECHL12,2022-08-02,2022-08-02 09:00:00,169.0,0.0,169.0
ECHL12,2022-08-02,2022-08-02 09:15:00,127.0,0.0,127.0
ECHL12,2022-08-02,2022-08-02 09:30:00,119.0,0.0,119.0
ECHL12,2022-08-02,2022-08-02 09:45:00,284.0,0.0,284.0
ECHL12,2022-08-02,2022-08-02 10:00:00,198.0,0.0,198.0
ECHL12,2022-08-02,2022-08-02 10:15:00,54.0,0.0,54.0
ECHL12,2022-08-02,2022-08-02 10:30:00,95.0,0.0,95.0
ECHL12,2022-08-02,2022-08-02 10:45:00,172.0,0.0,172.0
ECHL12,2022-08-02,2022-08-02 11:00:00,211.0,0.0,211.0
ECHL12,2022-08-02,2022-08-02 11:15:00,128.0,0.0,128.0
ECHL12,2022-08-02,2022-08-02 11:30:00,55.0,0.0,55.0
ECHL12,2022-08-02,2022-08-02 11:45:00,130.0,0.0,130.0
ECHL12,2022-08-02,2022-08-02 12:00:00,213.0,0.0,213.0
ECHL12,2022-08-02,2022-08-02 12:15:00,116.0,0.0,116.0
ECHL12,2022-08-02,2022-08-02 12:30:00,130.0,0.0,130.0
ECHL12,2022-08-02,2022-08-02 12:45:00,91.0,0.0,91.0
ECHL12,2022-08-02,2022-08-02 13:00:00,162.0,0.0,162.0
ECHL12,2022-08-02,2022-08-02 13:15:00,185.0,0.0,185.0
ECHL12,2022-08-02,2022-08-02 13:30:00,73.0,0.0,73.0
ECHL12,2022-08-02,2022-08-02 13:45:00,114.0,0.0,114.0
ECHL12,2022-08-02,2022-08-02 14:00:00,197.0,0.0,197.0
ECHL12,2022-08-02,2022-08-02 14:15:00,167.0,0.0,167.0
ECHL12,2022-08-02,2022-08-02 14:30:00,95.0,0.0,95.0
ECHL12,2022-08-02,2022-08-02 14:45:00,101.0,0.0,101.0
ECHL12,2022-08-02,2022-08-02 15:00:00,91.0,0.0,91.0
ECHL12,2022-08-02,2022-08-02 15:15:00,249.0,0.0,249.0
ECHL12,2022-08-02,2022-08-02 15:30:00,154.0,0.0,154.0
ECHL12,2022-08-02,2022-08-02 15:45:00,47.0,0.0,47.0
ECHL12,2022-08-02,2022-08-02 16:00:00,106.0,0.0,106.0
ECHL12,2022-08-02,2022-08-02 16:15:00,162.0,0.0,162.0
ECHL12,2022-08-02,2022-08-02 16:30:00,235.0,0.0,235.0
ECHL12,2022-08-02,2022-08-02 16:45:00,135.0,0.0,135.0
ECHL12,2022-08-02,2022-08-02 17:00:00,46.0,0.0,46.0
ECHL12,2022-08-02,2022-08-02 17:15:00,101.0,0.0,101.0
ECHL12,2022-08-02,2022-08-02 17:30:00,200.0,0.0,200.0
ECHL12,2022-08-02,2022-08-02 17:45:00,179.0,0.0,179.0
ECHL12,2022-08-02,2022-08-02 18:00:00,128.0,0.0,128.0
ECHL12,2022-08-02,2022-08-02 18:15:00,47.0,0.0,47.0
ECHL12,2022-08-02,2022-08-02 18:30:00,158.0,0.0,158.0
ECHL12,2022-08-02,2022-08-02 18:45:00,202.0,0.0,202.0
ECHL12,2022-08-02,2022-08-02 19:00:00,98.0,0.0,98.0
ECHL12,2022-08-02,2022-08-02 19:15:00,129.0,0.0,129.0
ECHL12,2022-08-02,2022-08-02 19:30:00,123.0,0.0,123.0
ECHL12,2022-08-02,2022-08-02 19:45:00,227.0,0.0,227.0
ECHL12,2022-08-02,2022-08-02 20:00:00,230.0,0.0,230.0
ECHL12,2022-08-02,2022-08-02 20:15:00,302.0,0.0,302.0
ECHL12,2022-08-02,2022-08-02 20:30:00,3161.0,0.0,3161.0
ECHL12,2022-08-02,2022-08-02 20:45:00,1582.0,0.0,1582.0
ECHL12,2022-08-02,2022-08-02 21:00:00,207.0,0.0,207.0
ECHL12,2022-08-02,2022-08-02 21:15:00,193.0,0.0,193.0
ECHL12,2022-08-02,2022-08-02 21:30:00,185.0,0.0,185.0
ECHL12,2022-08-02,2022-08-02 21:45:00,152.0,0.0,152.0
ECHL12,2022-08-02,2022-08-02 22:00:00,235.0,0.0,235.0
ECHL12,2022-08-02,2022-08-02 22:15:00,176.0,0.0,176.0
ECHL12,2022-08-02,2022-08-02 22:30:00,107.0,0.0,107.0
ECHL12,2022-08-02,2022-08-02 22:45:00,163.0,0.0,163.0
ECHL12,2022-08-02,2022-08-02 23:00:00,216.0,0.0,216.0
ECHL12,2022-08-02,2022-08-02 23:15:00,222.0,0.0,222.0
ECHL12,2022-08-02,2022-08-02 23:30:00,105.0,0.0,105.0
ECHL12,2022-08-02,2022-08-02 23:45:00,110.0,0.0,110.0
