home_id,day,ts,p_cons,p_prod,p_tot
ECHL11,2022-11-15,2022-11-15 18:15:00+01:00,15.0,0.0,15.0
ECHL11,2022-11-15,2022-11-15 18:30:00+01:00,43.0,0.0,43.0
ECHL11,2022-11-15,2022-11-15 18:45:00+01:00,148.0,0.0,148.0
ECHL11,2022-11-15,2022-11-15 19:00:00+01:00,146.0,0.0,146.0
ECHL11,2022-11-15,2022-11-15 19:15:00+01:00,20.0,0.0,20.0
ECHL11,2022-11-15,2022-11-15 19:30:00+01:00,22.0,0.0,22.0
ECHL11,2022-11-15,2022-11-15 19:45:00+01:00,20.0,0.0,20.0
ECHL11,2022-11-15,2022-11-15 20:00:00+01:00,161.0,0.0,161.0
ECHL11,2022-11-15,2022-11-15 20:15:00+01:00,136.0,0.0,136.0
ECHL11,2022-11-15,2022-11-15 20:30:00+01:00,22.0,0.0,22.0
ECHL11,2022-11-15,2022-11-15 20:45:00+01:00,19.0,0.0,19.0
ECHL11,2022-11-15,2022-11-15 21:00:00+01:00,25.0,0.0,25.0
ECHL11,2022-11-15,2022-11-15 21:15:00+01:00,134.0,0.0,134.0
ECHL11,2022-11-15,2022-11-15 21:30:00+01:00,135.0,0.0,135.0
ECHL11,2022-11-15,2022-11-15 21:45:00+01:00,24.0,0.0,24.0
ECHL11,2022-11-15,2022-11-15 22:00:00+01:00,20.0,0.0,20.0
ECHL11,2022-11-15,2022-11-15 22:15:00+01:00,23.0,0.0,23.0
ECHL11,2022-11-15,2022-11-15 22:30:00+01:00,144.0,0.0,144.0
ECHL11,2022-11-15,2022-11-15 22:45:00+01:00,162.0,0.0,162.0
ECHL11,2022-11-15,2022-11-15 23:00:00+01:00,21.0,0.0,21.0
ECHL11,2022-11-15,2022-11-15 23:15:00+01:00,22.0,0.0,22.0
ECHL11,2022-11-15,2022-11-15 23:30:00+01:00,19.0,0.0,19.0
ECHL11,2022-11-15,2022-11-15 23:45:00+01:00,142.0,0.0,142.0
ECHL11,2022-11-16,2022-11-16 00:00:00+01:00,131.0,0.0,131.0
ECHL11,2022-11-16,2022-11-16 00:15:00+01:00,27.0,0.0,27.0
ECHL11,2022-11-16,2022-11-16 00:30:00+01:00,18.0,0.0,18.0
ECHL11,2022-11-16,2022-11-16 00:45:00+01:00,21.0,0.0,21.0
ECHL11,2022-11-16,2022-11-16 01:00:00+01:00,157.0,0.0,157.0
ECHL11,2022-11-16,2022-11-16 01:15:00+01:00,143.0,0.0,143.0
ECHL11,2022-11-16,2022-11-16 01:30:00+01:00,36.0,0.0,36.0
ECHL11,2022-11-16,2022-11-16 01:45:00+01:00,19.0,0.0,19.0
ECHL11,2022-11-16,2022-11-16 02:00:00+01:00,23.0,0.0,23.0
ECHL11,2022-11-16,2022-11-16 02:15:00+01:00,116.0,0.0,116.0
ECHL11,2022-11-16,2022-11-16 02:30:00+01:00,164.0,0.0,164.0
ECHL11,2022-11-16,2022-11-16 02:45:00+01:00,36.0,0.0,36.0
ECHL11,2022-11-16,2022-11-16 03:00:00+01:00,33.0,0.0,33.0
ECHL11,2022-11-16,2022-11-16 03:15:00+01:00,26.0,0.0,26.0
ECHL11,2022-11-16,2022-11-16 03:30:00+01:00,140.0,0.0,140.0
ECHL11,2022-11-16,2022-11-16 03:45:00+01:00,124.0,0.0,124.0
ECHL11,2022-11-16,2022-11-16 04:00:00+01:00,69.0,0.0,69.0
ECHL11,2022-11-16,2022-11-16 04:15:00+01:00,33.0,0.0,33.0
ECHL11,2022-11-16,2022-11-16 04:30:00+01:00,31.0,0.0,31.0
ECHL11,2022-11-16,2022-11-16 04:45:00+01:00,138.0,0.0,138.0
ECHL11,2022-11-16,2022-11-16 05:00:00+01:00,151.0,0.0,151.0
ECHL11,2022-11-16,2022-11-16 05:15:00+01:00,47.0,0.0,47.0
ECHL11,2022-11-16,2022-11-16 05:30:00+01:00,21.0,0.0,21.0
ECHL11,2022-11-16,2022-11-16 05:45:00+01:00,21.0,0.0,21.0
ECHL11,2022-11-16,2022-11-16 06:00:00+01:00,119.0,0.0,119.0
ECHL11,2022-11-16,2022-11-16 06:15:00+01:00,144.0,0.0,144.0
ECHL11,2022-11-16,2022-11-16 06:30:00+01:00,51.0,0.0,51.0
ECHL11,2022-11-16,2022-11-16 06:45:00+01:00,20.0,0.0,20.0
ECHL11,2022-11-16,2022-11-16 07:00:00+01:00,19.0,0.0,19.0
ECHL11,2022-11-16,2022-11-16 07:15:00+01:00,78.0,0.0,78.0
ECHL11,2022-11-16,2022-11-16 07:30:00+01:00,178.0,0.0,178.0
ECHL11,2022-11-16,2022-11-16 07:45:00+01:00,77.0,0.0,77.0
ECHL11,2022-11-16,2022-11-16 08:00:00+01:00,25.0,0.0,25.0
ECHL11,2022-11-16,2022-11-16 08:15:00+01:00,18.0,0.0,18.0
ECHL11,2022-11-16,2022-11-16 08:30:00+01:00,66.0,0.0,66.0
ECHL11,2022-11-16,2022-11-16 08:45:00+01:00,119.0,0.0,119.0
ECHL11,2022-11-16,2022-11-16 09:00:00+01:00,136.0,0.0,136.0
ECHL11,2022-11-16,2022-11-16 09:15:00+01:00,16.0,0.0,16.0
ECHL11,2022-11-16,2022-11-16 09:30:00+01:00,24.0,0.0,24.0
ECHL11,2022-11-16,2022-11-16 09:45:00+01:00,38.0,0.0,38.0
ECHL11,2022-11-16,2022-11-16 10:00:00+01:00,137.0,0.0,137.0
ECHL11,2022-11-16,2022-11-16 10:15:00+01:00,126.0,0.0,126.0
ECHL11,2022-11-16,2022-11-16 10:30:00+01:00,18.0,0.0,18.0
ECHL11,2022-11-16,2022-11-16 10:45:00+01:00,20.0,0.0,20.0
ECHL11,2022-11-16,2022-11-16 11:00:00+01:00,38.0,0.0,38.0
ECHL11,2022-11-16,2022-11-16 11:15:00+01:00,137.0,0.0,137.0
ECHL11,2022-11-16,2022-11-16 11:30:00+01:00,187.0,0.0,187.0
